mag_x,mag_y,mag_z,azimuth,elevation
1.4149662530956726,-12.679269889696299,-62.184709515934564,-0.041033716327575576,5.240952251815403
1.3986864776133994,-12.68415382234098,-62.18308153838634,0.008541510106056194,5.3048953100467715
1.3964254868090453,-12.686738134029522,-62.16474830205716,0.0008666232184282308,5.249026003367594
1.39892578125,-12.68798828125,-62.14599609375,-0.04018635092815259,5.282818114008812
1.3959173335352333,-12.70528685560991,-62.15050876532215,-0.01972685395156759,5.243098959475173
1.395519522267165,-12.707574270401302,-62.15110548222425,-0.015062864434938206,5.282818294110746
1.389276390036877,-12.74379192363937,-62.16059287178916,-0.029925695246092232,5.293876756048266
1.4142911462800172,-12.682258304968911,-62.149826128323326,-0.04392221002859742,5.286041180281404
1.4402392326865352,-12.715414193155016,-62.14117676618782,-0.014104907213649653,5.349076387853234
1.450339870551029,-12.728320563759649,-62.13780988689966,-0.02608733637079297,5.384257255904796
1.4173592157766064,-12.68528676041422,-62.13978402975596,-0.037778750027300134,5.373548494638141
1.41841688125881,-12.68436130311729,-62.13753649060628,-0.03750816481658603,5.352035844712946
1.4265966029210337,-12.676594276664483,-62.121035360960576,-0.060266624510276756,5.34733889572891
1.4148012133415804,-12.68249197145421,-62.15248973317245,-0.05557164300788031,5.352646824390556
1.4333156201237305,-12.688369842449662,-62.15707781217492,-0.04828193298997974,5.410687070242819
1.4486336327762186,-12.692246421860487,-62.15617294135908,-0.052279697119089974,5.398871838418874
1.3994440309303366,-12.677461778949358,-62.13963345328483,-0.07512685191248636,5.363043622778572
1.3948732984348167,-12.676482336271746,-62.14191881953259,-0.047556526800832444,5.3897777010571195
1.3933777935535354,-12.676161870940044,-62.14266657197323,-0.0783552738453892,5.40775392646294
1.394326631565729,-12.693494198927239,-62.14082961843427,-0.056290282163757865,5.326924207848708
1.4020506061080182,-12.707983383842334,-62.14099113796168,-0.00483998635337457,5.4455457451178795
1.4037757546284189,-12.708127146219034,-62.14170994984517,-0.02991845975088836,5.42193857356811
1.4064216788931647,-12.700281151946582,-62.12322237609738,-0.0718694669861435,5.4023782186212905
1.4041422358775746,-12.699141430438788,-62.11996602893225,-0.07442989563523383,5.407552024115411
1.414471257183268,-12.675718822737549,-62.10205078125,-0.08223839340379868,5.437164766726359
1.4188068863117782,-12.683021087185418,-62.09587283805337,-0.04664926034658379,5.460120339919993
1.3894353707696394,-12.718900918941081,-62.08189805335721,-0.03212011572283302,5.478824395191065
1.3911083118217629,-12.713882095784712,-62.04843923231474,-0.057009157573332914,5.482417821526956
1.3911808574910078,-12.713664458776977,-62.04698831892984,-0.05576769768948964,5.49816488380268
1.4030496629664582,-12.715524552968125,-62.068755574525206,-0.07862723816108996,5.464979811414583
1.4178582397779105,-12.7197265625,-62.11037298578682,-0.07549240175751493,5.448178938207819
1.4271210528840688,-12.700048728181146,-62.10928338480072,-0.07519134738210198,5.452430999905917
1.4272160833430438,-12.68379506458139,-62.115171230718,-0.07160321377064349,5.474004651351664
1.4009177377075364,-12.689054733708494,-62.14541432819883,-0.030060353833604836,5.4209792421790945
1.385874923246137,-12.693930278430226,-62.15915463071705,-0.03228807090704322,5.400295524626252
1.3853298217820011,-12.694163893343427,-62.15954398890571,-0.04308803774526382,5.370892892234543
1.372308467957205,-12.70704322033559,-62.16939789128566,-0.03853284762206499,5.367750506703974
1.3674625456443363,-12.716735064961327,-62.177734375,-0.025143158673074595,5.386647083604374
1.3767405800058596,-12.69786017874707,-62.17699046752051,-0.0005891380694293957,5.349329044648843
1.3659408799572708,-12.70282221216117,-62.17465466277624,-0.022879303897397563,5.35740150679258
1.3639270213500634,-12.703685294421401,-62.17925776816414,-0.006754564425250464,5.340807273667163
1.3661352225712367,-12.714081151144844,-62.201675517218455,0.03791021396173733,5.325013626578721
1.3899704388209753,-12.728101866585869,-62.20588173185076,0.006672141895208483,5.310760842224588
1.3796982272531237,-12.716266522519582,-62.20255494393417,0.011855496739514138,5.349088879619354
1.3603155994922171,-12.695944633281131,-62.197265625,0.023816666238488438,5.339556714522618
1.3641270587160133,-12.696492680258062,-62.195443253783985,0.04921232211533777,5.319581086653491
1.3661259295302455,-12.705820744057812,-62.19344438296975,0.05116986095205789,5.29070338515553
1.3685233395247127,-12.717008657365326,-62.191046972975286,0.050689168759674885,5.296741313531035
1.3790016942978747,-12.710451983690156,-62.188769807744016,0.06421687773352858,5.320933870954891
1.4117277371597536,-12.694690149735363,-62.167387538142684,0.039583524935366654,5.33219118402319
1.4122831056586196,-12.69512210301226,-62.16633850875594,-0.0009827375345707878,5.326918746678907
1.4250257273270415,-12.705033030976589,-62.142269112271144,0.012471034733877673,5.334057575136251
1.4255716023472942,-12.705457600436784,-62.141238015010664,-0.0153564350178641,5.368813720152063
1.4448256261902923,-12.702410925114526,-62.12984471108066,-0.028566443005047404,5.360610437684422
1.4572947423128573,-12.708418686998572,-62.12491216922905,-0.06434542931707199,5.369248873470738
1.4581337480210133,-12.69819137757718,-62.13471038765652,-0.10247562904798713,5.385817886467408
1.4771049411724475,-12.692213564766265,-62.130734977187096,-0.18132612949162308,5.378026502520246
1.500160067262576,-12.717981058631702,-62.11446077053524,-0.1206381395036118,5.347779700005354
1.4921065627743635,-12.695618672492317,-62.105916562637184,-0.16933107924799629,5.415766539905208
1.4915406881035997,-12.694345454483098,-62.1056336253018,-0.18766913864931212,5.4659696240883076
1.4811533766136977,-12.679603351986987,-62.099289389776025,-0.15064073355057417,5.438425577448142
1.4661841153736723,-12.692153120257966,-62.090705466378985,-0.20603078307735245,5.40066717099531
1.4624988780010297,-12.714264544493822,-62.10176117849691,-0.17529374754575144,5.41115987790564
1.4474133111705654,-12.698492078095162,-62.12249037113105,-0.16037420590663487,5.394757117962068
1.4325284531715492,-12.692187403022592,-62.13686082190293,-0.14324233588975233,5.420264333239687
1.4314527418127456,-12.69455396801196,-62.136215395087646,-0.11259384332529976,5.461963152612092
1.4246348083793878,-12.709553421565348,-62.13212463502763,-0.09980399046931154,5.358973418824727
1.3791719031832455,-12.682182173888537,-62.161567826111465,-0.11712800601709716,5.386658390509006
1.3715609748324593,-12.686595427684296,-62.16578201258377,-0.07315230455388644,5.3982180811105955
1.3703676592775713,-12.687908074794672,-62.16637867036121,-0.03565401341724339,5.3690017315197744
1.356894397513294,-12.702728662735376,-62.17311530124335,0.02347948695528146,5.413446436304608
1.344097283604397,-12.7117404206978,-62.176699931899265,0.06168992852272481,5.410536748787123
1.3338486546525559,-12.682507987220447,-62.173692404652556,0.0983644212989816,5.405341177488856
1.3505028370120087,-12.710771299024017,-62.183617731430466,0.05675043247319422,5.3403009305601765
1.3518340471025547,-12.729215109551987,-62.188078796950855,0.09478546523745024,5.406548857254099
1.349728442183943,-12.72757741683751,-62.187376928644646,0.12756613830666197,5.418920475325805
1.3332060298330772,-12.702780856743875,-62.17451819944142,0.15974557344920015,5.401010384210837
1.3838193248567539,-12.693408024332083,-62.16139623406492,0.15326817296470097,5.396957532642692
1.3857569711745226,-12.693255805280192,-62.16025981971981,0.1311947876255175,5.355109412876781
1.364593907984952,-12.701263186459029,-62.14813184166806,0.12185980873904612,5.394183339587746
1.3712282293716398,-12.697282593627016,-62.14017065600403,0.1301586779528492,5.440671493964389
1.3848264860792607,-12.70562726732926,-62.10012878309759,0.11883111794695367,5.4250139681113465
1.3891567688058852,-12.709957550055885,-62.0849727935544,0.034688079284705964,5.4609978307168285
1.4278620525907852,-12.71117037176065,-62.101893017149095,0.008837867690616008,5.446986556449502
1.4620811791673636,-12.704359833713198,-62.10967884848612,-0.0024924257369178804,5.413458083468037
1.438601805530174,-12.677296024394392,-62.07579614590948,-0.005504274326511904,5.396019069403327
1.431950996106441,-12.700573857377456,-62.095748574180675,-0.013838504421073594,5.470254793318111
1.4515953251554816,-12.70317528294041,-62.11102642735754,-0.00023593413055778,5.47386881924626
1.4658431245049004,-12.690745871243,-62.1202032362535,-0.030178490045486228,5.4589931847531945
1.4666289512983126,-12.689623261538125,-62.120764541105935,-0.11009899121272326,5.437306126167856
1.4722643323880575,-12.682391620893453,-62.12959156723259,-0.07439441916265821,5.40324955672924
1.4574516982358992,-12.708725192719513,-62.14934174610214,-0.09362553958008846,5.434356435983216
1.4795052776693904,-12.688349785106041,-62.11029184980949,-0.09257696833019224,5.482894969594398
1.4489626655311065,-12.691536976956879,-62.13071790915339,-0.09011181718419436,5.4655017786744144
1.4455177649985929,-12.692357191369382,-62.1335066381559,-0.08031762091242456,5.429842477262872
1.4816650722902136,-12.698661438175186,-62.15025256385037,-0.08538475791355893,5.447788946739167
1.4511060162012646,-12.710755359259748,-62.18650903088778,-0.0865180078100849,5.40960267103294
1.4162970083374344,-12.714585127609293,-62.200551181262306,-0.07849189009760948,5.312506610702392
1.4101317842492942,-12.706878597499118,-62.182055508997884,-0.04784510228836325,5.307348934799272
1.407711481784517,-12.70622137020973,-62.17708109202301,-0.0392467646540382,5.3396440993847705
1.4069736188338013,-12.707082210318898,-62.176589183389204,0.0020304753003870246,5.368735744428498
1.3974843827856043,-12.718152985708462,-62.17026302602373,0.030644029003667583,5.3451095247741165
1.353859765056956,-12.713282812121303,-62.18867395782841,-0.06035410648320294,5.335096860732381
1.355673068366002,-12.714491680994001,-62.190285782992,0.048080900061890475,5.366409288212712
1.374104355520005,-12.726371842533341,-62.20621652354001,0.06998504050802978,5.334388322190244
1.368871459267655,-12.717650348779426,-62.19575073103531,0.06338230796349364,5.318986776318345
1.3684649566642024,-12.716972844440336,-62.1949377258284,0.041636907418649116,5.312938012983085
1.3778515716097248,-12.734394547951162,-62.15683590713425,0.035674702296830674,5.345070308920731
1.376140719540704,-12.716070737933169,-62.15209751443894,0.09413935921361372,5.42681417068296
1.370240871076542,-12.712389437637665,-62.134420386495044,0.09544922298567826,5.405493853653164
1.3701551376160321,-12.713075305321743,-62.13330585150842,0.08694754294970153,5.387477414100047
1.3871235990340403,-12.703678172973524,-62.104110514081505,0.10241490222597349,5.428785416614848
1.388673054473291,-12.702473040965218,-62.10213065435357,0.13321763538107234,5.405048779334674
1.4081420065003414,-12.690019193431384,-62.071794012431724,0.08715846714655129,5.43492582545318
1.3852008961084676,-12.705901252063507,-62.08750276904496,0.08640094027660439,5.42271882905817
1.3819939247912216,-12.681848967184163,-62.10834808260706,0.06508103758145012,5.406307862556998
1.434323158668506,-12.722979762029004,-62.102359723539365,0.05382631110765601,5.4431586902595415
1.4200171632241905,-12.713442431732794,-62.12024221784476,-0.014709031589987376,5.446814379332465
1.413123482288412,-12.703040524226074,-62.12935698646159,0.03589212749523085,5.455797711025804
1.4186643235888465,-12.690573631300095,-62.12381614516115,0.024897870281535006,5.39480819245681
1.4293258014709678,-12.68807508419129,-62.13675128639774,0.007386149609317272,5.430579220242957
1.4431789794972294,-12.69223103759917,-62.161687006845014,-0.051654544195955054,5.390324551706394
1.4296132493916074,-12.670535052710225,-62.16935147488942,-0.03444217580610598,5.422201147257614
1.4404023917499567,-12.698412300022715,-62.19172441872728,-0.01385500610052759,5.369620660051833
1.4412743346259518,-12.69865010262526,-62.19148661612474,-0.04591226032960094,5.359067881490044
1.4565853912469713,-12.702825845340083,-62.18731087340992,-0.07423738429777416,5.360349773366483
1.4703902503451367,-12.69620372444778,-62.18283999361194,-0.08507955524027011,5.348797992540002
1.4336437078687208,-12.687283157935251,-62.16628551776799,-0.10532738277900933,5.328669401857406
1.4253880771198364,-12.684580116842787,-62.16064453125,-0.07438644590003207,5.373733219727728
1.437120128553044,-12.680313916321621,-62.16064453125,-0.13972349995920297,5.329498956783108
1.4141585738570601,-12.664621988932291,-62.14402149341725,-0.12844928862494953,5.323565813672301
1.411073284384645,-12.663160536024305,-62.14223527319638,-0.10503099495046797,5.325453604606851
1.4045199790019762,-12.675765038290514,-62.14297260993083,-0.09023290831864017,5.359629472691158
1.4145556146996103,-12.698408170216407,-62.1533203125,-0.05555659540974034,5.308928890102999
1.419706940751369,-12.701842387584247,-62.1533203125,-0.06218469282154615,5.386302109335101
1.4180917442736753,-12.68154075124318,-62.14606915114526,-0.01509037612265729,5.421615642810345
1.4171554278034788,-12.68378791077165,-62.14625641443931,0.0029465603226412895,5.4127498926147455
1.4090573378504005,-12.703223326659039,-62.14787603242992,-0.015970747462063173,5.471111430447617
1.3557603251920967,-12.713635776490463,-62.15007359057697,-0.039248830219221986,5.372173139942228
1.3561526653402853,-12.713488648934893,-62.14997550553993,-0.0023703136834711813,5.4502365516776266
1.3566731056188255,-12.71329348383044,-62.149845395470294,0.03725193458440401,5.479248250841659
1.356948065312843,-12.713190373945183,-62.14977665554679,-0.0017029023241121877,5.454528640146128
1.3646072739434687,-12.7103181707087,-62.14786185338913,0.03525175241630052,5.469011557766017
1.3738481813856496,-12.706630596807175,-62.14155142153588,0.07978950578844035,5.490508031025776
1.3818359375,-12.696908845206444,-62.13112848715593,0.04088617719585841,5.386777832733871
1.3874116229332356,-12.688267269908957,-62.15972376648179,0.05268213623128304,5.4519905982301164
1.4061935891063206,-12.713879041963164,-62.16484612089263,0.017194088803890395,5.426228948360988
1.4158454696033858,-12.705021406534462,-62.13952265198307,0.019063595339233075,5.485854957014645
1.4156518345012763,-12.704956861500426,-62.140490827493615,0.03443136217147469,5.372091243152205
1.4109770541244508,-12.703398601374817,-62.16386472937774,0.012526696455410047,5.4723996398492245
