mag_x,mag_y,mag_z,azimuth,elevation
4.0896033705976755,-8.210456470116238,-40.66189074969639,2.312345366497752,3.31312495822305
4.115494543177481,-8.202421278625954,-40.66367634780534,2.288639962623847,3.30213170868087
4.088787256528254,-8.177830526273544,-40.64910186349529,2.2777430866466375,3.2930952935543476
4.076485533267709,-8.173848331906163,-40.65951113961614,2.2914202255811915,3.399747214653211
4.094868500276041,-8.189879980339487,-40.649292252690344,2.262668502799329,3.300919466713894
4.096149646655265,-8.190928191013398,-40.6485934455744,2.253995457231511,3.296908752277992
4.096528332051616,-8.191238024519503,-40.64838688990366,2.293282973815707,3.300599543894518
4.098094580654529,-8.19251950064916,-40.6475325724839,2.2618359989116215,3.2851368881069423
4.09912109375,-8.193359375,-40.64697265625,2.2597447217159328,3.2305969100824488
4.110400588204233,-8.193359375,-40.64697265625,2.2715522905584464,3.332472203504084
4.099371445446413,-8.197569248013396,-40.65398911127233,2.2713903395005985,3.3031828616414125
4.09440216222031,-8.20068359375,-40.66167572074011,2.3017340471751737,3.3643580137449134
4.105617315773227,-8.20454743363164,-40.66323450327323,2.2436819473647063,3.2937248203074585
4.101559241025741,-8.209343340151397,-40.65917642852574,2.218160725696535,3.3248073513380496
4.08756379706198,-8.228272464703515,-40.64656412132748,2.2948587481754146,3.2680108736853657
4.101548748656711,-8.2177115564552,-40.66402812164178,2.2544626310439213,3.3379308064610442
4.098512053993274,-8.204046430469734,-40.65643638498319,2.240116834562926,3.326592644499259
4.0947612568810525,-8.188127058774208,-40.65300652712137,2.236344077180078,3.3134915001959566
4.094134830556498,-8.185621353475991,-40.6533823829161,2.2183953613980094,3.304545872991133
4.0877158430204545,-8.159945403331816,-40.657233775437724,2.2230802371112475,3.3357777686242396
4.067346888090605,-8.152242123375968,-40.65259285359254,2.2354112455163033,3.3532453296780345
4.097201194988905,-8.187751982842878,-40.663439456426985,2.251666676776452,3.3626927274778122
4.0955962231878695,-8.185688447670119,-40.663210174741124,2.2193899142829707,3.3106713397666394
4.101000633849097,-8.175518713149774,-40.662654092349946,2.2562908077581056,3.3253439185158427
4.115841893006679,-8.182251381356188,-40.6640625,2.1969568209359096,3.3230806444363203
4.094220270204972,-8.185340184613576,-40.6640625,2.217655941073872,3.35436921612199
4.10048412552205,-8.196050947344846,-40.655159574582356,2.1965057238624013,3.352486766073681
4.102539331044617,-8.197900632315156,-40.6535154101643,2.2212048251356578,3.360749281150207
4.110616799471473,-8.210372361333896,-40.63980215233221,2.2185857256461077,3.2861257237611965
4.099996152274815,-8.20452217443321,-40.641652314487594,2.230065772457081,3.3424487004776435
4.098249904053069,-8.203358008952046,-40.64252543859847,2.219594554472053,3.3160133529250646
4.097475435053212,-8.202841696285475,-40.642912673098394,2.2451068883235763,3.3280914113601483
4.082714788514564,-8.192480441132282,-40.65107423255886,2.2170649254264134,3.3781579755635027
4.099549895206175,-8.20154119666235,-40.64718705697809,2.235909320278978,3.3520708493089573
4.101829133558527,-8.206099673367055,-40.64832667615426,2.2005545273388663,3.3710053724791127
4.102635460786544,-8.207712327823089,-40.64872983976827,2.173204050855716,3.3393460237844494
4.11865234375,-8.218155154709192,-40.63914887896149,2.2004200016114623,3.3764184911737285
4.11865234375,-8.215829213955251,-40.64084047223709,2.211770291817956,3.339306740172951
4.112051862030633,-8.203433794466402,-40.65295554903656,2.230817995187664,3.362141277368294
4.09542950780238,-8.210359775394842,-40.65572594140794,2.1588190713982414,3.358875821020328
4.109679721425248,-8.206115874108251,-40.646576154912374,2.2383999988312127,3.4139690360154997
4.13478559829864,-8.197054333861088,-40.63506258840973,2.1566533441190217,3.3507223628182317
4.14327577103016,-8.190262195675873,-40.63676062295603,2.1590220325426657,3.3700040397927893
4.134383648523985,-8.192184617158672,-40.647095177006456,2.229488099934443,3.382072460252008
4.1307945110701105,-8.193380996309964,-40.6502855214099,2.202858671920751,3.385398854148809
4.118738989344458,-8.198198864702771,-40.65194211434446,2.1787654576674385,3.331375077677696
4.12353515625,-8.23855003601906,-40.65514397356928,2.195079154068722,3.3978483506047934
4.12353515625,-8.241134737047787,-40.65436856326066,2.1539155631846114,3.3781041431283074
4.12353515625,-8.246841187990718,-40.652656627977784,2.212313211337218,3.39882964274824
4.123870879216845,-8.246825935015238,-40.652191191716845,2.1640188184382794,3.351969212307128
4.125433638732758,-8.234323858887933,-40.65375395123276,2.225369821023122,3.4466945775493505
4.126004841336872,-8.229886205960424,-40.654278022442085,2.180185758858869,3.3297085867102134
4.1304393164439555,-8.21510462227015,-40.65132170570403,2.191026649914946,3.354356726583414
4.131897561501076,-8.208840585664154,-40.65081728224892,2.1816521917515104,3.367929500627553
4.126721691292545,-8.220917616150729,-40.655993152457455,2.126737576635634,3.3857350676334432
4.1259786853740525,-8.22265129662721,-40.65673615837595,2.1886056363152164,3.4164954496100934
4.110749305355642,-8.207428992855643,-40.640423362881045,2.169268353643062,3.3241088080431713
4.093158446019545,-8.189838133519544,-40.62157601359237,2.1998909541862304,3.4387652632787375
4.143231217001667,-8.2177734375,-40.61751097049833,2.1671056032343756,3.4211414601214405
4.118797796927103,-8.2177734375,-40.641944390572895,2.1613417950399736,3.377464163959877
4.1182166820323705,-8.214596901226878,-40.63744304743064,2.1830731118377855,3.3796998900220596
4.118769387196528,-8.214202111823909,-40.636258679221726,2.1930318391322032,3.384013314954703
4.126420227188333,-8.208737226115478,-40.61986402209643,2.17170465080207,3.4248337071103685
4.133824256605845,-8.218908373476303,-40.620728648120455,2.1797902419205286,3.354829514011313
4.100377128369211,-8.206461352998373,-40.60798081923842,2.1476648023132867,3.3458028551602856
4.101142055218886,-8.209980016506874,-40.60951067293777,2.1326625110989426,3.321734275395149
4.117876910047772,-8.250287152452227,-40.63250232651911,2.147595003943394,3.3515925184519006
4.11472268110513,-8.234714871712022,-40.635867184393106,2.1858000063360947,3.420952482503111
4.113238030923332,-8.2330446402575,-40.63605276566583,2.1204164643752677,3.4082495328881297
4.12033731098926,-8.22265625,-40.63448479712679,2.1232698764519,3.3686067089769987
4.14794921875,-8.22103093179424,-40.630858003423455,2.164640311100797,3.392987847317585
4.14794921875,-8.219157015339713,-40.63198235329617,2.1076638849141176,3.3762274298586057
4.108304857941747,-8.23093700392569,-40.626591920893574,2.122553354766538,3.379447992330769
4.110555732272718,-8.232322157360134,-40.62624563253497,2.146325056826484,3.307919020489617
4.111353682882487,-8.232813203889222,-40.62612287090269,2.125900712583743,3.33691515584592
4.127596757142577,-8.22354405151142,-40.63119228619486,2.0688052133737926,3.3865979154569703
4.146818340135788,-8.193972385368019,-40.64449953595939,2.1589964317960977,3.4313747289672514
4.137703112278032,-8.231976606118176,-40.65241016170227,2.1219298088346363,3.4126166444230157
4.129185134872294,-8.222376434233768,-40.6388632010836,2.1105206941289225,3.3889365159537412
4.127029013799045,-8.193280616629936,-40.620296174411784,2.1234936600999106,3.4147297868851263
4.1284303553874935,-8.195207461314054,-40.621347180603124,2.154868087349854,3.4154356013057194
4.13860061054562,-8.209191562156477,-40.628974871971714,2.12229978943364,3.371139015538856
4.138057781610951,-8.229791750541427,-40.63710218780079,2.137198812925078,3.4012878714544006
4.113637459880929,-8.188410526815465,-40.61374311697619,2.0870162842276017,3.4272642042788135
4.116811000894257,-8.189997297322128,-40.61437782517885,2.101101112031202,3.4127259155060883
4.135339274120443,-8.199261433935222,-40.61808347982409,2.1124132645146005,3.4653797273815563
4.156135091528649,-8.209659342639325,-40.62224264330573,2.1308445679856476,3.3867573682593246
4.152259217176899,-8.202265778890348,-40.641653286755854,2.1295615554192864,3.3952013488957284
4.142223280029383,-8.19923634448237,-40.64986715478526,2.1414216069847924,3.4043016631347656
4.125824672632662,-8.209075508920403,-40.630188825909194,2.141993517871825,3.442644467002623
4.124273987052661,-8.210005920268404,-40.62832800321319,2.066292804094985,3.4273875953834687
4.1386088149807465,-8.23892168524141,-40.640840214010666,2.109975499939239,3.4148759867668987
4.1455078125,-8.237778904059393,-40.63397962038778,2.1245401455771145,3.384226661094572
4.14011966567206,-8.216498367910926,-40.62204152565283,2.076925434372612,3.4063518519753737
4.119970089492328,-8.193470280848375,-40.62923780285988,2.118218229377817,3.3870841668946596
4.125757794918679,-8.20123001323394,-40.63072092209237,2.0626928384672283,3.4299889591757773
4.128152627104923,-8.231041835330311,-40.62859577396373,2.111575897180032,3.4084185081060325
4.128041309099741,-8.231487107351036,-40.62856794446243,2.1183093381011417,3.386491531518728
4.12353515625,-8.241816140518708,-40.62551751169217,2.077537291732895,3.333389757769037
4.12353515625,-8.212133955144559,-40.61809696534864,2.1438850832314813,3.4317075352270003
4.135310987197912,-8.229479463859395,-40.62923601204687,2.0638822773232164,3.412708273248489
4.132216871111626,-8.243402986247684,-40.62459483791744,2.0778349809992562,3.4215379520630327
4.13763427734375,-8.252415248325892,-40.611912318638396,2.087553764889776,3.4394716302307455
4.138001907703488,-8.252572804194353,-40.61133461378738,2.0879723941076946,3.3983613530730308
4.144175037353377,-8.259352058431082,-40.598638599419594,2.069319592170274,3.3236364378092516
4.132290463841279,-8.252542670976162,-40.61026740821349,2.1100668985895794,3.4122416638455535
4.1477672106419625,-8.206112430574112,-40.604076709493214,2.124790086891707,3.423994243075502
4.140301218651324,-8.241632446259413,-40.62518501791353,2.119075643322489,3.29396729873009
4.130528477577727,-8.224879175847532,-40.63076944138415,2.102900763978127,3.3523609808689443
4.130259252793296,-8.22441764764565,-40.63092328411812,2.113874114467137,3.392381596275894
4.138090273245982,-8.205053254309856,-40.63140675184708,2.0682091739847976,3.4439434440209324
4.151425649362068,-8.217348394822418,-40.62744140625,2.07558434574338,3.4704727282217585
4.145585099391647,-8.250055474656776,-40.62744140625,2.0784890117722625,3.4241673740166108
4.14594676087943,-8.253598855942089,-40.62648128804019,2.0716464056453674,3.422894966721272
4.1460918752307405,-8.253066769987283,-40.626432916589756,2.0651600214609687,3.4399796578513886
4.130859375,-8.250909001572326,-40.64360996462264,2.0330634282685054,3.387073174164083
4.130859375,-8.249984304026905,-40.644366535341625,2.036010299967984,3.405292679287973
4.138421306936899,-8.2362381779658,-40.6471140042394,2.050139098685804,3.442718217694338
4.1555080900020895,-8.239344865795834,-40.625367189429156,2.046258940653715,3.412951543212683
4.154239859730045,-8.257800804078636,-40.62714609831573,2.0493839873196436,3.401598582586969
4.143245693648113,-8.242094852533018,-40.624004908006604,2.0853239131171364,3.386308687162628
4.1428613052212695,-8.241545726208956,-40.62389508274179,2.1220442273160387,3.4918935854346342
4.151398917030069,-8.222799561421994,-40.61192798814192,2.0491940868186873,3.4061154396782154
4.150687558641578,-8.222870697260841,-40.612710482369266,2.106644938871085,3.4058396632524697
4.158063363817693,-8.229778508102793,-40.63720703125,2.1177362239101427,3.416710664057287
4.159422128565455,-8.229993049905072,-40.63720703125,2.0919335447759977,3.4164922421402966
4.154593402074899,-8.236211491017206,-40.64604946862348,2.069862516979626,3.47831971539783
4.154111051366397,-8.236301931775051,-40.64626049705845,2.0638749718292217,3.4398779710139795
4.139261288258469,-8.2317024348735,-40.6462532161235,2.0953222470128026,3.427148890671615
4.151565682622213,-8.203578104899227,-40.61812888614923,2.084368034754746,3.3407076278121153
4.17398206416492,-8.21452263979254,-40.623102598680845,2.0544046380633176,3.4085510186321235
4.161425511619286,-8.220800916065357,-40.62519535743845,2.0116240610520606,3.4395914686497253
4.148865963176833,-8.227080690286584,-40.62728861551219,2.011867768501034,3.4414928173139243
4.15771484375,-8.23974609375,-40.645622091090424,2.035585750509881,3.3873542270552854
4.15771484375,-8.23974609375,-40.64482538124487,2.041970498786881,3.4093199086766375
4.153289459336936,-8.261873015815324,-40.61965975941307,2.0593310191238743,3.3953981540899782
4.153164724996299,-8.262496687518503,-40.6197844937537,2.017383914749118,3.472467812790828
4.152052182159799,-8.260520860495728,-40.62063708689347,2.0305471271184388,3.4353310091086873
4.1485102105673475,-8.243991659730954,-40.622998401288434,2.047316998621014,3.4488146415223597
4.1483963517629805,-8.24346031864391,-40.623074307158014,1.9894571461116328,3.4378578389130063
4.1475114463191565,-8.234488644843102,-40.62399818309042,2.0261922977885263,3.456757000062394
4.152916415525345,-8.249596103025345,-40.623259883466204,2.0525117554108903,3.476117911874975
4.147967548117207,-8.24462890625,-40.62985226355465,2.0085174558880254,3.4490237793652514
4.153462430557883,-8.24462890625,-40.62069412615353,2.000512884664289,3.458505455953085
4.171348837315283,-8.243557212928982,-40.625177634497135,2.009017722325524,3.404608420108957
4.171858670158468,-8.243523224072769,-40.625415556490616,2.054360565564906,3.4505401340549064
4.187184614430708,-8.248310391865079,-40.630997691544565,2.062613491930108,3.3761243774283427
4.155104235146084,-8.264987390313838,-40.6138592379329,2.0149339705137947,3.4524140752798225
4.124408471818744,-8.24281822791076,-40.61044859756319,1.992365094118128,3.4356431851072475
4.1677457844764865,-8.247016747788376,-40.63805654314108,2.0262203397371508,3.435529780206679
4.168793093549991,-8.256442529449917,-40.63177268870005,2.0378487672983425,3.424060612715301
4.169859500725959,-8.266040194033634,-40.625374245644245,2.036117577482372,3.4668441070020477
4.169913644167962,-8.266527485011656,-40.62504938499223,2.0547965169372304,3.4890592497905644
4.1619314599652855,-8.221678899423628,-40.62433380371529,2.0055862005459346,3.4202056971565566
4.17236328125,-8.245274762730462,-40.63347391203907,2.0645764651220446,3.514123638157525
4.165388519024119,-8.24951171875,-40.62441876981451,2.084452842456173,3.4691370658255525
4.148175347739175,-8.24951171875,-40.6229843388741,1.9821749725131639,3.4106069623325075
4.15301532134348,-8.248406283739614,-40.62919120381232,2.0163697429094896,3.4785419609257313
4.153255555932022,-8.248379591007554,-40.62935136020468,2.072378248999172,3.4332418819265103
4.166013102149556,-8.246948557543805,-40.63659825646903,2.033499630277433,3.4798329772471592
4.1781220530181775,-8.245434938685229,-40.629030162176136,1.9830493016441864,3.419831846326788
4.177506309112404,-8.247454507605038,-40.63065120271008,2.068167890584192,3.466329308110317
4.162788290675227,-8.245256167383435,-40.62625452226687,2.0378804278279574,3.4711757493727347
4.162370372428478,-8.245070425940435,-40.62588303938087,1.9886256382781937,3.473724169474647
4.154020073877591,-8.240173087735599,-40.6143803870288,2.0288653882885512,3.43202166758571
4.180321994892643,-8.243267431384428,-40.608191699731144,2.085517987234681,3.515627661799011
4.19189453125,-8.24462890625,-40.60546875,1.9982737715465078,3.4382117228695215
4.153903108726265,-8.30636496785107,-40.645834636431466,2.0541661962345614,3.4309625061016003
4.149768691609078,-8.28768320447719,-40.63880375054087,2.0128078675504497,3.4611520611708895
4.146694063155368,-8.267185681452453,-40.630604741330984,1.9819225332770856,3.4321510402653925
4.1465145525257725,-8.265988943921817,-40.63012604631873,2.0102607657199343,3.4211114139051824
4.166986389009154,-8.23565090958993,-40.62529354859908,2.0403398249211904,3.511572045258788
4.166979035143098,-8.261850273569024,-40.62058574021464,2.010001853133886,3.40163146543244
4.169554047237169,-8.269210040700884,-40.605635821950884,2.0169470614131626,3.455729024914616
4.16589703515973,-8.233081080065944,-40.59715404686108,2.032341736429899,3.441498019818355
4.166017401491034,-8.23265979790638,-40.59667258153586,2.01513718119557,3.459303930726794
4.166304177900858,-8.231656080471998,-40.59552547589657,1.999522739727297,3.3784184372773605
4.17040321635948,-8.24069142674266,-40.60104992913318,1.9820857067536082,3.458224131483154
4.17653466413546,-8.268282941734569,-40.62250999634911,2.0213435795722177,3.481271343012506
4.1759011190301925,-8.255344678362311,-40.61962010112077,2.000477388193019,3.436823777273992
4.168830078268728,-8.245506727350707,-40.61722591141042,2.0188755804101532,3.4565112881973206
4.166196075985172,-8.246970061952682,-40.61810391217161,2.0176596719810505,3.470285973686241
4.15754352702528,-8.25574067290008,-40.61784709797472,1.9859338470768364,3.443242933494116
4.168559916566659,-8.258888212769046,-40.60683070843334,2.029168749665942,3.42583122388409
4.161145660426657,-8.24391896824665,-40.603274696356664,1.9657843746674644,3.440065035986963
4.1493061485755725,-8.234184816337214,-40.631193443895356,1.9958866079270905,3.4444531074773552
4.1566270878534315,-8.230524346698283,-40.625092661163805,2.0081210356892427,3.4996756212594105
4.157708927839472,-8.229983426705264,-40.6241911278421,2.0124825638501136,3.5132062798084664
4.162350345468598,-8.2276627178907,-40.62032327981783,1.9236998521369344,3.48104803226463
4.197806109414774,-8.281473154187879,-40.61512279790606,1.9802907316932021,3.4712991281956977
4.200361769844086,-8.282836173083513,-40.614441288458245,1.990904212257746,3.4912565222648864
4.165112337014492,-8.266636044624466,-40.62010425670333,1.9816811324847379,3.45387782769067
4.169451915238456,-8.263746187198647,-40.6195980283543,1.9827168458659656,3.4479513660425596
4.20373362354732,-8.241563905351734,-40.61556488620032,1.9955531847122785,3.4496502575478516
4.186797418433256,-8.24626810150298,-40.617551244462156,1.991802750225105,3.4888973769353364
4.1846002336763,-8.244869893021281,-40.61854996480623,1.9570864577616476,3.472628012569343
4.171087102646779,-8.236270627820677,-40.62469229709237,1.9831715474498424,3.4323307230132754
4.147789511021844,-8.265196022808498,-40.620541585658735,1.979405123476809,3.4658417355411517
4.185034170902303,-8.272887370963026,-40.61471516985651,2.014504968305104,3.473102139727637
4.18731539372676,-8.272583207919766,-40.61456308833488,2.0071267774213766,3.5375617213202903
4.194448627809832,-8.279263263323772,-40.607682821463115,2.0244514046289055,3.432370263878836
4.171527241491278,-8.284351792582125,-40.596539164758724,1.986875352382313,3.491066430750682
4.182810257756675,-8.270424534236824,-40.59426479498032,2.007019513842522,3.484267701077284
4.215057117340809,-8.264282275268418,-40.61422713662764,2.00348574857216,3.484975986783596
4.211792469957803,-8.26078968583099,-40.616984208735936,1.9643394245459547,3.4777845954542315
4.208680393644508,-8.260616792702473,-40.615946849964836,1.9514647169865356,3.479034977079033
4.1845703125,-8.25927734375,-40.60791015625,1.95387058267751,3.459983097313168
4.180948018662122,-8.254749476452654,-40.60836294297973,1.9734573010013179,3.427624673688682
4.172442531617914,-8.244117617647394,-40.609426128860264,1.9228783500591504,3.4718762122781275
4.166978348296448,-8.241165960088455,-40.61132120539823,1.9637926607579317,3.473514768684433
4.179326908903302,-8.278660819575471,-40.60920474646226,1.9919883335435173,3.488949900777161
4.180226820459906,-8.281060583726415,-40.60800486438679,1.9743548627944136,3.481453450636018
4.150425098620475,-8.231081032603647,-40.625825293290156,1.9554379627571876,3.4656278398225377
4.151686884969875,-8.234130349614697,-40.62624588873996,1.9567469313331998,3.4804400065153818
4.168494459752229,-8.27474865533872,-40.63184841366741,1.9740326093270966,3.484151634119048
4.191882647714981,-8.279635599761132,-40.61525021971336,1.9652070173620189,3.516489082231809
4.192088670931193,-8.270296028488533,-40.60665709651147,1.947481897631448,3.4867110015178837
4.191493760326357,-8.270196876721059,-40.60675624827894,1.954336243788802,3.508641524148055
4.1851904146110215,-8.26935301980551,-40.60853025836102,1.9420713018984372,3.523224606649687
4.187661599258309,-8.263510275741691,-40.622804476112535,1.9993115490694322,3.4718002121905274
4.189410643596659,-8.26176123140334,-40.62018090960501,1.9760758552182551,3.431075125678789
4.19628957227684,-8.25488230272316,-40.60986251658474,1.9973953060301852,3.5291593284091167
4.182650296683632,-8.258580506326547,-40.60767787710885,1.9658087887775793,3.533661500031467
4.175024979951366,-8.26942595425031,-40.611481319200124,1.9718940171202064,3.543343527521102
4.188626859888073,-8.272517290599563,-40.612717853739824,1.981526119651889,3.4946315979028935
4.209651934755577,-8.274572538026277,-40.61704982745302,1.9417378389238422,3.4557795701141782
4.192372901646654,-8.263576789684235,-40.62176229102818,1.9466967944119489,3.48139189968966
4.209768575599516,-8.266138203789602,-40.61402262393664,1.8981318945076424,3.491081660264033
4.212119207944504,-8.265519616330394,-40.61501236387137,1.9420500697271308,3.4935296041434882
4.226039305709611,-8.261856432707997,-40.6208734576672,1.9880629724763708,3.4794950664694455
4.218546344346558,-8.262421616368808,-40.63286068154702,1.9716501558668114,3.475533414777622
4.2080106334790575,-8.259291448645286,-40.628443357561515,1.9346513398910474,3.489256084864196
4.206585955097536,-8.25216805673768,-40.61562125212782,1.9610070997410958,3.496699196626653
4.186310235027347,-8.284271380425782,-40.595871602541024,1.962684669815303,3.499204769204273
4.193259143565519,-8.28658768327184,-40.606294965348276,1.9851946483801157,3.526082833644336
4.19373576336895,-8.28674655653965,-40.60700989505342,1.9278797267635355,3.529212169472237
4.189892923463285,-8.289906479683816,-40.61256985313237,1.938211806317156,3.504493624625736
4.188471534780847,-8.29010953520988,-40.61216374208024,1.9582059002338923,3.499259409722429
4.181085610886082,-8.278496080632975,-40.607221676408244,1.97039226124177,3.5070367670239557
4.191299659759711,-8.26350523611688,-40.60570707292532,1.9514401315484662,3.521838842903523
4.198878890278621,-8.264671271581326,-40.60745612612199,1.9726264154655269,3.5361906260846148
4.200437902040979,-8.26817125952986,-40.60878186547014,1.9496416572055182,3.5044768671435134
4.205522699581274,-8.26474036794951,-40.608770676410096,1.9756746585900373,3.4914522323673984
4.224653968540261,-8.256024365951578,-40.61197470559684,1.9408384402087648,3.513586858927313
4.21342588474682,-8.249608318069612,-40.624806801360776,1.9214443099128715,3.5102886029591023
4.201405365828793,-8.253025248277376,-40.62663466571234,1.9502077505375581,3.510600374026462
4.195543790254095,-8.25763077194321,-40.62412256189461,1.9601180527745754,3.5004412244833296
4.194656342209669,-8.290702386844881,-40.63231705219545,1.9164897228027655,3.499903983644539
4.197614138529181,-8.289136494675727,-40.630925148045094,1.9717067289932544,3.5140897337756756
4.222444060264035,-8.27599124199257,-40.6192404789934,1.9790381695288772,3.5177523002038895
4.180276696768577,-8.263883690546216,-40.619804456435205,1.9679920406873634,3.5531132068982436
4.178285885322174,-8.266585506080622,-40.61909345234721,1.9258144900504277,3.4643693716326713
4.176515988059634,-8.268987509508353,-40.61846134618201,1.9329807362198892,3.4536793874187666
4.172109508239416,-8.274769344714818,-40.617085990795765,1.9197849283481787,3.4760559147118806
4.19020669985334,-8.259777156311108,-40.61573418756111,1.9453530107768415,3.5526466070208476
4.2035042182817355,-8.255867522655903,-40.60791015625,1.923356513264281,3.4962354638023005
4.193157237257427,-8.263258223387552,-40.60791015625,1.9085749684740136,3.5301813131961812
4.198354687695683,-8.255115937226044,-40.61178625011741,1.9278180090553576,3.4912083128553855
4.207254609703311,-8.25022335970331,-40.609979296327815,1.9292448209398714,3.5563833588677176
4.222521948515779,-8.26549069851578,-40.58453373164037,1.9804539863872748,3.540697748945226
4.213119814919704,-8.271770211661641,-40.590204063624476,1.9997387715679338,3.5150402188959378
4.185980787091024,-8.277483691204521,-40.61448635168171,1.9305679034905836,3.520621879313755
4.194914228659256,-8.259013846492968,-40.60641313170667,1.8620079151428257,3.5050126081845123
4.207812114939742,-8.261912522258967,-40.604328785316234,1.9708129185893455,3.562368727991204
4.213017142567445,-8.263636296960438,-40.60716883986511,1.9318742672787295,3.4585050921603138
4.213261138435503,-8.261684330015976,-40.606680848128995,1.9043056690231737,3.4498593613117174
4.204545248834753,-8.252174968167378,-40.60546875,1.9445213161232004,3.528738820542694
4.186042207995962,-8.261190807894751,-40.63617670440283,1.9991697575025,3.5501518080746854
4.187428564561613,-8.262993071430097,-40.63520625480687,1.950904474164176,3.5690968702502617
4.208795576649703,-8.290664999492307,-40.6201171875,1.908032086675533,3.530195296552724
4.20152847336702,-8.277168950538751,-40.6201171875,1.956292731139314,3.5146688680585236
4.195059269307304,-8.256534570767004,-40.618640309739924,1.9172452909550515,3.496332227504411
4.198123293546383,-8.253879083093135,-40.61721043176169,1.8895693167961696,3.5136499557005854
4.216424802001798,-8.238017775765108,-40.60866972781583,1.9289667942236832,3.517217103238492
4.22104221082555,-8.24398057368379,-40.60601670941978,1.8729928254949897,3.544064169918471
4.204980558403684,-8.279316209011895,-40.612441370388524,1.9245843242164398,3.5388545601096397
4.183794315403423,-8.27834896470049,-40.606990898150976,1.9085382129903508,3.531494141428552
4.181959281243633,-8.278086816963377,-40.606466602676754,1.9089816980119423,3.5051037567223418
4.196179308698851,-8.283869311413957,-40.6092791136783,1.8531942543963993,3.544926587526075
4.204785665277997,-8.301952785648002,-40.617057235108,1.8646036708222056,3.533536093966705
4.199957966469495,-8.301967980152524,-40.6184149977195,1.8996305557379713,3.5241803666386557
4.201026399854671,-8.296625813226646,-40.61948343110467,1.9193187001965129,3.5600786322760665
4.2028718914667875,-8.278916208648548,-40.611635040982485,1.9394292057711056,3.5259446808828603
4.203257084476671,-8.274293892529954,-40.60893868991331,1.861789863762283,3.4945386034099446
4.213660634772854,-8.274454541774611,-40.60449797025352,1.9136104624323735,3.52765633258763
4.234203595571567,-8.296577730327073,-40.60765842576101,1.8813882011402825,3.5460753039413633
4.216761604305228,-8.288800724027615,-40.61585942268532,1.8950527160866955,3.5369127909310945
4.20654296875,-8.28369140625,-40.6201171875,1.8929406731962075,3.532046130244982
4.2045548409236035,-8.282697342336801,-40.6196201555434,1.8483317893051066,3.5259236042456674
4.193107771739699,-8.27697380774485,-40.616758388247426,1.9362752922799018,3.550551120865237
4.1906664735875445,-8.26734722254242,-40.60938676725993,1.8960126533906703,3.5159071950337166
4.19847529131573,-8.253291350631686,-40.59689265889483,1.905960923096302,3.540347891534223
4.230663782381678,-8.27285170255916,-40.615234375,1.9295778860207804,3.4755893989045505
4.216503811747339,-8.279492250501773,-40.617431561872785,1.8808398476287351,3.5106840427325405
4.225357136056951,-8.273590034295365,-40.624809332130795,1.9243612763500408,3.520157023177281
4.22061694303482,-8.276091939479688,-40.62217561827321,1.8744658150472446,3.5117581519082224
4.218865841343695,-8.277113415466177,-40.6210082171458,1.8775553037926613,3.515466404279769
4.207950291281062,-8.28348081966938,-40.61373118377071,1.8885984576904065,3.4853452507116693
4.197312404505285,-8.300965464465643,-40.61172284723943,1.8845225852742118,3.511143751602772
4.218994355240644,-8.301456062904213,-40.629279742539715,1.912021969465684,3.577839360528166
4.227834067032682,-8.294696283298537,-40.63343960691244,1.9132191826241467,3.539660428590826
4.210902953945608,-8.311433034404025,-40.610192067295245,1.9123881191715242,3.5306592805268453
4.207122614113592,-8.314898345916706,-40.60609669914389,1.9044164928153862,3.5567379604507776
4.204140774755347,-8.285402262566839,-40.61747971997327,1.9211682539587258,3.469709514595198
4.203853206497302,-8.2551255479991,-40.621110611510794,1.9316588811909412,3.5807953776713304
4.206824341188216,-8.257555948770595,-40.609226072747134,1.9062877354032253,3.5402124268212787
4.2019144510058775,-8.259192578831374,-40.628865633476494,1.9175765252649057,3.5713728564852993
4.202137140926593,-8.260040519232547,-40.62921503395277,1.9134020581270335,3.5930281572336975
4.224241751574955,-8.301088544512567,-40.598909942556325,2.014538872827714,3.6411263497860036
4.223426903204551,-8.302310817068173,-40.60033592720453,1.9939086773514845,3.6172677967822024
4.219075640334373,-8.305148315927608,-40.61279296875,1.975781294305591,3.646023165188108
4.228682328950991,-8.277929364847191,-40.61279296875,1.9335447149345413,3.6127122185290896
4.216612495433634,-8.297782690663338,-40.603229944872425,1.9426946197577166,3.561957415898656
4.216217252407037,-8.297883137035184,-40.602661978378144,1.9087737452326792,3.6054311052665895
4.214879942235005,-8.291196586175028,-40.597312737690025,1.9223445478363885,3.5473101846392567
4.221830152795371,-8.287725405559074,-40.606002463222595,1.98935972307018,3.5496810536171846
4.222902851168813,-8.284345728641751,-40.60750735611469,1.9381683969592842,3.608334655517963
4.218603645024216,-8.278863476865919,-40.600713998103814,1.9517160658342902,3.547177505037092
4.2087369095541485,-8.284773075420835,-40.616995912710415,1.9362514754510727,3.620663921990221
4.227715198632735,-8.282061891266752,-40.615640320633375,1.9321034702686717,3.5861612894762165
4.233267012314475,-8.282038551113146,-40.61484009944343,1.9571268614879216,3.627356133360882
4.233091049308979,-8.283094329146126,-40.61431221042694,1.9297287781083412,3.596966870161265
4.231230243743903,-8.294259162536578,-40.60872979373171,1.9564793734733854,3.6371891282781457
