mag_x,mag_y,mag_z,azimuth,elevation,twist
3.7456881601448826,-8.825476865262793,-40.60980519626349,-0.013435580188129848,3.9242457241813473,0.06762241735543739
3.7605387024922154,-8.822587775108708,-40.60526020890528,-0.038236507838732336,3.942384366525235,-0.09673380283993538
3.801714370660838,-8.79823500578555,-40.61064812210723,-0.09366244105964938,3.9047232795662703,-0.26762674366003125
3.8028413473900744,-8.796732370146568,-40.611399439926714,-0.034157260220666785,3.9449660682681533,0.3578655718992536
3.7810466225314183,-8.801688266756432,-40.607199796154994,-0.04232559210971942,3.8939589624754674,-0.05269082728511876
3.777678037103531,-8.803232201744216,-40.60621729207186,-0.039189307397393236,3.9494765837823373,0.4283277071166083
3.746368491357289,-8.795339419774637,-40.602986542773614,-0.06701599475860576,3.916148377300404,-0.1408517718045914
3.7507046187942983,-8.787030807212469,-40.60446922587387,-0.0700827537246056,4.027576025085213,0.3853434633410018
3.7655553051444253,-8.810367600048382,-40.59810464600953,-0.14701777239140768,4.210892844733616,0.843078586496631
3.7705030719053396,-8.822566652760923,-40.59326171875,-0.1053286726801872,4.235402172589074,0.27017506491540644
3.76781792753366,-8.820217151435703,-40.59326171875,-0.07220685116416803,3.969826590378162,0.4879109226129117
3.771837838396351,-8.815570662389485,-40.59326171875,-0.018012626861647618,3.9051232483036245,-0.19684553072087851
3.7941763217341746,-8.82171191264289,-40.593601779829356,-0.025489728556394198,3.9198744396773657,0.39714737739814154
3.765478909244086,-8.801844473226675,-40.59801676636629,-0.07429710241403598,4.027983206730002,0.6134350284849575
3.738423584265229,-8.758518893880922,-40.60490469038431,-0.13607198328918457,4.227866610432255,0.8005539554794154
3.7575305485700525,-8.765949379999466,-40.61658116857059,-0.1762081883298805,4.216105534614871,0.48721205105346144
3.7786385006454157,-8.774158028028772,-40.62948047261664,-0.14645475230761917,4.2192091358345865,0.49122677320750086
3.779220383941405,-8.77447962626451,-40.629890097362725,-0.118866340899757,4.214096382010656,0.4565652572958925
3.7505884747643825,-8.799021262701958,-40.63261694585577,-0.10943712347865642,4.226261725906662,0.2364128207447891
3.757904284220429,-8.800408981844086,-40.6316740322957,-0.07391891693919206,4.027920102964443,0.7045925358868885
3.7585871680798633,-8.800545558615973,-40.63119601359409,-0.0529053705155178,3.945078274084667,0.545410745092596
3.774052365540554,-8.80363859810811,-40.620370375371614,-0.033248554596482904,3.919104606907896,0.2733289424511156
3.7674160867357758,-8.812590863769085,-40.61243168013099,-0.02520920494191614,3.943601107701026,0.14802361059503255
3.7353493323233393,-8.792994513850374,-40.594616816568525,-0.039693007220478194,3.935576936822619,0.461365310258941
3.7338697694073795,-8.792090336512842,-40.59379483717077,-0.08582042736780693,3.898666364565079,0.0390363218798484
3.7689938347248435,-8.7890625,-40.62984186747904,-0.05388383006766162,3.9238815451785864,0.4698919379859774
3.7498406849184307,-8.7890625,-40.61388090930703,-0.0318418947598218,3.8974993281073655,-0.08331567462400358
3.7521009456782477,-8.792832565771299,-40.61450777134977,-0.06654939744748845,3.919303807550852,0.7767478518163955
3.7637124768970613,-8.775186557029429,-40.618245266294124,-0.08141070021191865,3.8893265335717433,0.20778753370282743
3.7636467709249355,-8.77472661522455,-40.61811385434987,-0.0281104275537416,3.9337907749582195,-0.08851460955852986
3.768535101271112,-8.770976507521112,-40.62630849753695,-0.05220142851500498,3.910523214002285,0.2758150614461954
3.768895900224314,-8.771337306474313,-40.62693989570505,-0.04989252409166056,3.9322632621213574,-0.11642132372159608
3.7755929785462383,-8.787688577586207,-40.629910670552505,-0.033193445525284915,3.899250928167577,-0.13447549805982817
3.789477833843936,-8.791088572406064,-40.62438711859682,-0.05360167599017984,4.038966935304444,0.5700959641856684
3.806440358540205,-8.777765275763402,-40.61738776645979,-0.09253754306864437,4.029269397540102,0.7679378302785267
3.8108746795736645,-8.779243382774554,-40.612953445426335,-0.05488480570777199,3.9036754219437495,0.39185296708311057
3.8105076900846444,-8.77942874154134,-40.61314461286024,-0.06123929486916779,3.9893057459772168,0.7494917445035298
3.7818496900252656,-8.786769638783687,-40.63210140119947,-0.13510399033825138,4.294028814642624,1.189842048094249
3.786801628441078,-8.793372223338103,-40.62219752436784,-0.13588907627396907,4.237486496928624,1.1368791651867696
3.7831319428396935,-8.811213111650765,-40.619158420540074,-0.03165076484260965,3.9453040454042987,0.4592509168031427
3.780638236414325,-8.812752612764049,-40.622129229621486,-0.06556423070848894,3.8889872082622143,0.40970148116758764
3.782646218211662,-8.800704721980031,-40.625141202317494,-0.0759913469267417,4.005441134948142,0.6327353850974475
3.782730818398451,-8.800197120859293,-40.62526810259768,-0.1320501032234347,4.174517395791493,0.5515875648583233
3.788149140440016,-8.792297796838003,-40.621090281545975,-0.12167854386760268,4.2455470287453245,0.8015137535202825
3.7923276761628757,-8.800033876380686,-40.60689539560322,-0.06531709796625762,3.922865435067017,0.22117665291045796
3.7582939711907253,-8.796200633880318,-40.61963231127964,-0.04149446640694521,3.9201088625239766,0.2650293001862565
3.7603589775705055,-8.799732724420325,-40.61859980808975,-0.07187478043515227,3.8995718699466932,0.35500419339652467
3.7607669533783725,-8.799994994582525,-40.61839582018581,-0.047501740153506944,3.8984395391148845,0.13310434297684992
3.779490414543908,-8.812031505331799,-40.60903408960304,-0.05897335547470561,3.9110160488434342,0.29161455007721315
3.7916393918303197,-8.775499201638674,-40.60316298614234,-0.040421943013896566,3.92547152871919,0.4791555830556149
3.7692439703898772,-8.786038223493,-40.604480363874124,-0.05273893640402605,3.9427815018840415,0.4283983652170775
3.758373655868154,-8.79468684370227,-40.60546875,-0.042500414484663906,3.8931430198437256,0.038666313627828686
3.7712268990937248,-8.791912175812348,-40.60770602146883,-0.10304428515223663,3.923863959445428,0.0437090301360854
3.7829191788383154,-8.830892432550465,-40.609822717512614,-0.045921199297609405,3.8743900439153074,0.24639962015436367
3.7833893456846646,-8.831161099319809,-40.609889884204954,-0.008186934355705944,3.9185608541420187,-0.46767496494194916
3.7837089437618148,-8.831343726792465,-40.60993554107311,-0.05462327856642446,3.9731565211348507,0.9280647057641147
3.768608488334052,-8.819233467181922,-40.60505373737766,-0.05759301399891115,3.979801116409594,0.7803397296505068
3.7491395605045277,-8.80015220541541,-40.59948532225151,-0.05534028653364942,3.9025820906729685,0.043006317541795624
3.780382544134215,-8.791473598851606,-40.60989965012807,-0.05535933907216872,3.9283044226463835,0.35906174518268585
3.7815782332762944,-8.791141462978807,-40.61029821317543,-0.05178659193629187,3.924096810839777,0.41174897338316896
3.776789421456388,-8.810823804910441,-40.615274003376165,-0.03906627004306529,3.937233028350757,0.04451343412537767
3.7671330297703576,-8.776941840790716,-40.620074001479644,-0.009475038152643833,3.9894842440817686,0.3356857270608202
3.7749940023552764,-8.792663785960553,-40.61221302889472,-0.05404677924325085,3.9149668180555905,-0.11402271474310055
3.7814369818354865,-8.805549744920972,-40.606915427685884,-0.050314863642185514,3.9643644131136826,0.13561836962784923
3.784339884506288,-8.816678371831237,-40.600999602200034,-0.06351142940228272,3.921678877648392,0.13059873497741137
3.7840034126805056,-8.816790529106498,-40.60070051613267,-0.06473299657660903,3.8994774253693323,0.4939481145073046
3.770428605056383,-8.821315464981206,-40.588634020466785,-0.041659798801504166,3.8827279562853745,-0.08469076914872176
3.7665909202415033,-8.77856508444542,-40.60292092116504,-0.04884703348611197,3.9319058916992096,-0.0316263827461114
3.7509522460582514,-8.763055444327064,-40.611944555672935,-0.055968364690755834,3.8450989498791692,0.3897561686286508
3.75175815946126,-8.796075120849276,-40.60685526057324,-0.03662273256293247,3.915915435401497,0.5505492888085826
3.7549319653451536,-8.804327016147399,-40.60495097704291,-0.0448688191886788,3.909979849901734,-0.09349512761431811
3.7796638057538114,-8.816453441859629,-40.61028414555767,-0.03626755895075462,3.9277414622766753,0.6823282685109575
3.8060936409030166,-8.806159388091638,-40.625004696227755,-0.055826863385561865,3.929193835608731,0.5022326664563366
3.7681851485626363,-8.810708407172484,-40.62803737561499,-0.10670791912401967,4.011577587329915,0.4844099717177244
3.7500044201682257,-8.804923905330606,-40.623773771664716,-0.13168735427089473,4.227234103518822,0.7930735073717585
3.762778706340525,-8.78256890452908,-40.60780591394934,-0.12730581217205383,4.247028503836362,0.7413676215366536
3.774998360855882,-8.818412717836601,-40.622771965096405,-0.13619869413494712,4.222828383688446,1.0597412667320327
3.774543710321408,-8.818160134206337,-40.62176163057535,-0.14238711126201054,4.188252741368703,0.22460350362555914
3.774391100351794,-8.818075350889886,-40.621422497309545,-0.13919286107739026,4.215856586222431,0.8460398550135722
3.761649757576237,-8.810996827125686,-40.593108402252746,-0.13465321295883825,4.246408803972729,1.0226929594129786
3.7539127173013247,-8.798359245653973,-40.60055360099338,-0.13119530365791832,4.232703785737405,0.3422332825216188
3.757817890141344,-8.78426764149558,-40.605759562693464,-0.040050399815598325,4.029993077597331,0.005280439026648764
3.765361174264365,-8.774467234925279,-40.60427463308764,-0.05699651955225704,3.898726546717414,0.36607243512023047
3.7716306180249846,-8.796410288087445,-40.61524615966872,-0.07260642994448574,3.9881420232473337,0.2917261986070514
3.771858014992663,-8.79720617747432,-40.61564410436216,-0.09771007320577496,4.189036420716832,0.48582353897040775
3.7844205977969407,-8.800694233588032,-40.613749392311036,-0.14405665400370538,4.226380640318744,0.8986624213705738
3.7999837374547085,-8.792205248320158,-40.603845576165185,-0.12753695370693663,4.217569659927166,1.1194840863244622
3.7744140625,-8.798828125,-40.61279296875,-0.022534171529372315,4.006167229968494,0.3185663682756399
3.7744140625,-8.798828125,-40.61279296875,-0.06289730528322934,3.8949939322325897,-0.3725639183572582
3.7932994818075225,-8.798828125,-40.624596355817204,-0.06591614735805251,3.9909393992829147,0.6737878070731256
3.7695754783740942,-8.803702091825182,-40.62012603317482,-0.13471576936107965,4.19878686530796,0.5476889466517321
3.7684026639024237,-8.803936654719514,-40.619891470280486,-0.06863909481295138,4.057115437322981,0.5570832673870427
3.7728085664109265,-8.800345713377153,-40.60799806396192,-0.02075584728650881,3.9437604919487947,0.12664803764474186
3.7845764737006937,-8.794967622524654,-40.59903457920775,-0.07402653699344341,3.9241372429452546,0.6350235242601343
3.7849197107432953,-8.794796004003352,-40.59874854833892,-0.06962382134160805,3.9206978578463554,0.1026452415580934
3.7866955610780617,-8.795510860559949,-40.59526519590497,-0.07370050264930228,3.9240542666423224,-0.14208573696527083
3.7669211191464194,-8.81198956216965,-40.60350454670983,-0.08732491084232663,3.8955137073056885,-0.40165490632509204
3.76220703125,-8.795307557959436,-40.60959083215811,-0.04116337484833821,3.932900025565687,0.2979208403465634
3.7579138320193284,-8.790072839839777,-40.60462729685911,-0.0340269061852041,3.947371865842054,0.4102721695129503
3.7683109745016816,-8.79018151350014,-40.6117760725014,-0.0641586075166174,3.973082143100521,-0.30763981663537265
3.769994113120052,-8.790321775051671,-40.61317868801671,-0.08522731984498932,3.9994543580659863,0.4652523431621489
3.7787574072867716,-8.800024632299358,-40.6226761656229,-0.05783398311410792,3.9352482322068214,0.6424751991229414
3.768631389561177,-8.81593694586815,-40.6183364437405,-0.05773507789000121,3.9126801963858733,0.2837731054929691
3.7911294523562096,-8.779896001230064,-40.62007974211062,-0.03888817391246846,3.9422992084212516,0.5748968338118345
3.776278846395237,-8.80467197475794,-40.60658380096243,-0.01322057017340228,3.907410461243193,-0.025923580619604536
3.7693021827993247,-8.815900348196102,-40.60077976359288,-0.1052417584154739,3.9282388497205627,-0.22281890949929561
3.7679776754211627,-8.815798463013166,-40.60190050060517,-0.03304401765424814,3.9475525299648018,0.8094552351162747
3.7418055447813234,-8.814656731920978,-40.626497270713216,-0.11940200269341972,4.006571739794823,0.6040826919587516
3.760361770216074,-8.820114445284139,-40.62213110002269,-0.14481367118636967,4.197646563263652,1.1788143873110926
3.7608436781602004,-8.820256182914765,-40.62201770991819,-0.1533401287143903,4.220746172360392,0.42737976047808957
3.7852815792657317,-8.798752424554207,-40.620668133382864,-0.17174918912397175,4.213176025244157,0.5504954792654644
3.785709567651839,-8.796826476816726,-40.62088212757592,-0.151700788398756,4.21972439663397,0.8061355913401087
3.785885042890143,-8.796036838244357,-40.62096986519507,-0.15336235056609837,4.193004476664061,0.865278486755642
3.7462876780305012,-8.800968255683008,-40.62326157007298,-0.13706512962718875,4.181353534774699,0.4684019559304886
3.761598777692321,-8.822025680384641,-40.613402900711534,-0.12482077440705552,4.253838626585774,0.9849855938904284
3.7609015453578523,-8.765038606950803,-40.617167084647114,-0.0702835216426223,3.9451586156855774,0.13686890398804508
3.7492154202951804,-8.809641331111445,-40.62177401404518,-0.03598700313347081,3.924328627295184,0.19798915031756792
3.755404407046245,-8.812057678002683,-40.62487476819839,-0.020789375725456694,3.904401034556239,0.08684319233708493
3.7567071656490967,-8.811127136143503,-40.6254330933139,-0.0675706434265777,3.911386745165387,0.6047554023032831
3.757732040613737,-8.81039508259733,-40.6258723254416,-0.06020826645446675,3.90206929819428,0.5214850368185182
3.7590240562924313,-8.809472214255406,-40.62642604644676,-0.05566338159252382,3.9974203034474107,0.5347418320367296
3.760139171819996,-8.808675703164289,-40.626903953101426,-0.14835856581451878,4.223614098966993,0.33126442594237915
3.761367446148688,-8.80779836435808,-40.627430356385155,-0.14039571477540846,4.232978511086055,1.1251664719907524
3.7667389082275164,-8.803961605730345,-40.62973241156179,-0.07098259078290425,3.9137012088246315,0.36101724042887895
3.76708984375,-8.808207036583978,-40.631006837270995,-0.09783724571427399,3.8607821517233365,0.2277824398249777
3.76708984375,-8.810040591573737,-40.631465226018435,-0.16946748384103216,4.109065807917814,0.4542946271413655
3.7739107587488916,-8.817785455500887,-40.63885817399934,-0.17650686764264378,4.09529046467704,0.2766359333087962
3.7751606907978887,-8.816785509861688,-40.639608133228734,-0.23857236851034713,4.090248876305923,0.27151804299811033
3.783801438737624,-8.80221515315594,-40.633080716274755,-0.1367459325826843,3.7888266520843694,-0.8324985663279847
3.7846523050742573,-8.800087987314356,-40.631378983601486,-0.09778342210032065,3.745864516158342,-0.7390984946090668
3.7781109096516228,-8.783586704825812,-40.61160700340162,-0.09589528129843927,3.7049786779552423,-0.7662141054141784
3.788707529785945,-8.817471949464863,-40.62756367376817,-0.10570649880290262,3.6780905402265835,-0.8191674605261028
3.7819083754378076,-8.815854594285097,-40.61737893813239,-0.12566616078095194,3.7653542692964677,-0.7845834665814948
3.7812196788621733,-8.815012854025989,-40.61638415418981,-0.1668188639468866,3.8581622060972647,-1.3396153737085115
3.7380679332811493,-8.810848773914495,-40.62444085299349,-0.24602039601971626,3.917670465718092,-0.8380913464866069
3.727550933413528,-8.813062879149783,-40.63108316869935,-0.250816034016907,3.8875864021120186,-0.8643038179438065
3.786404115009718,-8.788573902412539,-40.62391510629859,-0.23734207856931278,3.8868073932894225,-0.5936023702871012
3.7843549521804154,-8.808827436240554,-40.61314349811083,-0.22396751947543692,3.859495298837299,-1.1381470767290125
3.7846306609466835,-8.809195047928911,-40.613694915643364,-0.152958042004272,4.2769393253495025,1.2052199945777033
3.788640481098473,-8.814541474797965,-40.621714555946944,-0.07811920906087266,4.084551036829664,1.2521634838040256
3.787373551345828,-8.810787057675684,-40.62881819121806,-0.03993890788485999,3.9749548703321413,0.4330930113609668
3.7778749174044433,-8.792013630577221,-40.63219678766819,-0.07822075284549612,3.965835905747345,0.40154391761041097
3.7941883851752065,-8.801635920179132,-40.62805086785434,-0.051327581920887155,3.9461827994895238,0.17414505041654138
3.7850680939392736,-8.803155968718455,-40.62045062515773,-0.05035406613163218,3.9630541540788418,0.5262512640057082
3.7844174660651193,-8.80326440669748,-40.6199084352626,-0.038071191257046166,3.987462440587898,0.683771470076664
3.7888860954355827,-8.801668704875548,-40.615633548625546,-0.08456054947133396,3.967478927495564,0.20286098357576066
3.798828125,-8.798828125,-40.61279296875,-0.04471116818179155,3.983462885156126,0.6036455901130466
3.8015184679885246,-8.798828125,-40.61087129518677,-0.0907397947150912,3.952391718027446,0.21969228326116763
3.8025095110620515,-8.798828125,-40.610163407277106,-0.013664596846041377,3.986882944027028,0.3308425185658166
3.8125090388293352,-8.798828125,-40.603020887443336,-0.02380126131672,3.8918044760317096,-0.39281611164312835
3.7735869318846516,-8.827048816243567,-40.61234455885148,-0.027581826204766458,3.989633161949753,0.602078152672874
3.7643100238639495,-8.7801993113628,-40.626990188068596,-0.032074268578867304,4.014664594690939,1.057166935504597
3.759794611370842,-8.792240411344421,-40.62096963807779,-0.06361089984329737,4.018554404522053,0.9155842294348702
3.7641658197111942,-8.819352927883584,-40.61630746105776,-0.03532427052022058,3.9949183758827513,0.5933056335659899
3.771021641820576,-8.821290496454528,-40.60852761180741,-0.11457455423928309,4.013130574823056,0.5685786075767396
3.7711709572691023,-8.819871999693529,-40.60785569228904,-0.10204011240232091,4.246295480766592,1.1544077479614714
3.7731798091624906,-8.80078790670634,-40.598815858768795,-0.0962019906232996,4.0838233361160015,0.7293756646184306
3.7771552441311713,-8.792488977038964,-40.60148526364351,-0.08521802728030536,4.03824649262647,0.772188454358627
3.7835852417110356,-8.800526474013795,-40.620775256383105,-0.044275838124193,3.9678138597952577,0.5279467720609148
3.781836479282247,-8.775494240854716,-40.62255859375,-0.08446907709750917,4.058946435561514,0.8016722303361803
3.779731401488763,-8.806407687701306,-40.63389657202247,-0.1589540389876447,4.221701732325839,1.0424546786780127
3.7807736289107736,-8.81092400653002,-40.631812117178455,-0.12722841061498968,4.269819367731806,0.6342138151583185
3.7886318887421946,-8.817335716420885,-40.62611305031055,-0.13748554180752137,4.278701567699805,0.7422312025284441
3.7971927363574465,-8.801284127142289,-40.628253262214365,-0.17638504025291013,4.2911863549112965,0.928956302766494
3.795144764080481,-8.790619986076276,-40.62793595490466,-0.17815048233137531,4.237580856271784,0.7992518353659079
3.7616863684092836,-8.796703330743767,-40.620331774070294,-0.1450439343038994,4.3001167770185535,0.9866725746849454
3.758998048027626,-8.797192116267704,-40.61972079216537,-0.14053670422757136,4.2898906355648245,0.927761907461047
3.7722537624335573,-8.796602748756644,-40.62212653373671,-0.13862176265004678,4.2827836448022705,0.7984516713389382
3.7647695810313855,-8.818431247821119,-40.61153632921444,-0.09066031027383303,4.084243029332226,0.12656293529610707
3.769439219431814,-8.789513969022726,-40.62454853097727,-0.056230472659052566,4.012749586838595,0.7309250208552385
3.7678694178626104,-8.788886048395044,-40.62517645160496,-0.04684289924597351,4.019390722202896,0.4168334718178244
3.762186607069146,-8.786658538081566,-40.62742098206915,-0.05924175172404489,4.011722809448184,0.7892852409524096
3.761086926173681,-8.78867461972325,-40.62632130117368,-0.06383186338399582,4.038638030918824,0.39927829923163927
3.7482900738051863,-8.810550642279255,-40.61352444880519,-0.19365137471858418,4.278853433065325,1.519992376347858
3.7606304100230887,-8.799458773490764,-40.613108292995385,-0.15808783506149382,4.2882861970811845,1.4282389642357316
3.781749830966502,-8.791011005113399,-40.6088844088067,-0.20020331510364997,4.260669092529332,0.5946288312584329
3.7901089156932257,-8.808826824344946,-40.61837362207968,-0.16954334570466756,4.3181107653038335,1.2343999018319778
3.793583088904467,-8.829660847261167,-40.6282528063201,-0.18750873758968112,4.260940147895621,1.1874062752530392
3.7878624912171808,-8.818119373243436,-40.61079017732877,-0.16492776723168845,4.312028795986484,1.229089722049963
3.7875555836000916,-8.818057991720018,-40.61152675560978,-0.15998357322652623,4.326477794880413,1.1422766412715362
3.7574243958656215,-8.832827493691882,-40.6226387354425,-0.18469212141378932,4.330323159127745,0.8817044441614996
3.742419619131733,-8.837978691415826,-40.616242949214644,-0.13511257207117922,4.145268385247066,1.0255838076308237
3.75576678149896,-8.799206968856698,-40.60210131292679,-0.08014429182797755,4.007653087918259,1.1702862440573085
3.7885958507979107,-8.792024635571865,-40.62639994760627,-0.10252641780796523,3.9861224210719586,0.7289976407404026
3.7686778524317086,-8.81457483043943,-40.618102480034146,-0.09263838794765888,4.046965487686815,0.6952973230646933
3.765882384387253,-8.80728034053923,-40.61394745306374,-0.08678056430204606,3.9917220365793367,-0.2936431312877801
3.7660066434057256,-8.806410527409922,-40.61332615797137,-0.0798876916056912,4.029264373932495,1.114657762258247
3.7667531269033843,-8.801185142926311,-40.60959374048308,-0.08120561193661047,3.978448970933604,0.16232093244752832
3.76708984375,-8.798615715389605,-40.60791015625,-0.08269396142803487,4.03686402839576,0.9092229968398442
3.76708984375,-8.795306597248722,-40.60791015625,-0.08271430954607695,4.071909660748564,1.2171734497392777
3.76708984375,-8.794153250329122,-40.60791015625,-0.0674695774589793,4.038653334522792,0.8380960759289735
3.76708984375,-8.784324647742883,-40.60791015625,-0.08459506216647128,3.995959530832072,-0.34546602468307697
3.76708984375,-8.781317374837823,-40.60791015625,-0.1308209172353827,4.157004131830924,0.8046468086556615
3.76708984375,-8.778775912481874,-40.60791015625,-0.15885719282756838,4.277324943132688,1.0665774718996204
3.7673265368346303,-8.776780993346302,-40.60885692858852,-0.14367665391110052,4.3084095753173575,1.114471441477633
3.767406665735573,-8.777582282355734,-40.60917744419229,-0.14885841529104482,4.316351440994565,1.0208295929788278
3.767527273676786,-8.778788361767862,-40.60965987595714,-0.16193732918385706,4.365378023887065,1.1112598308586712
3.7675688080365415,-8.779203705365413,-40.609826013396166,-0.1735730301098073,4.3594574899400245,1.4055921607158837
3.7676974062538595,-8.780489687538594,-40.610340406265436,-0.06945895177845784,4.087359998803686,0.9608058465652789
3.7688988874882288,-8.792504499882286,-40.615146331202915,-0.10209484519496925,4.116031160174474,0.9913985392445852
3.7690348729419463,-8.79386435441946,-40.61569027301778,-0.11598905849703556,4.167160449057682,0.7978489872187993
3.769327045679534,-8.796786081795341,-40.616858963968134,-0.14593860505870282,4.296543191348068,1.037269565737688
3.769335448514279,-8.79902392648572,-40.61803941258062,-0.09690519856630431,4.268178265154284,1.4120609069684917
3.7679031969057646,-8.800456178094235,-40.62069930842501,-0.06494436476133103,4.039197718811055,0.6334746705034888
3.760780373969649,-8.807579001030351,-40.63392740816351,-0.0718401210620101,4.109953985138861,0.40202219860594823
3.760393847333022,-8.807965527666978,-40.634645243345815,-0.10757551548343258,4.117240235129363,0.8806940345451721
3.7545328561937747,-8.813826518806225,-40.645529941175845,-0.11353752587550048,4.367110478040065,1.3740474272869108
3.7529845740752035,-8.815374800924797,-40.64840532225319,-0.13236629654973342,4.3428184454853875,0.7647196027851635
3.783465410297074,-8.799313224161986,-40.63605030840526,-0.11695796644549716,4.334464829769157,1.0034567223149793
3.7642144548582226,-8.784187473460031,-40.62367469419457,-0.15439229586195324,4.273795165437515,0.854577848307116
3.763438397755044,-8.783577714307535,-40.62317580034253,-0.13035611491599752,4.307790750895484,1.002178107302825
3.7621638634512244,-8.784205588179265,-40.62503453423902,-0.14023804842986465,4.310142591861255,0.6103700813123965
3.7618690890538695,-8.784382452817677,-40.6252703537569,-0.24386409828444755,3.994910307127145,-0.6201456791658018
3.7552742827666123,-8.788339336590033,-40.63054619878671,-0.22701887944521104,4.009146825704564,-0.22000986992293292
3.758480125454278,-8.786415830977433,-40.617805374091446,-0.20865367842127114,4.020558493201102,-0.41962653798495353
3.759057351210926,-8.786069495523444,-40.616650922578145,-0.16337058603318155,3.80505295774871,-0.6529113079105855
3.775679243645351,-8.813838042827243,-40.63838325635465,-0.1274613484504954,3.758443369171756,-0.4042299694156384
3.7786895229186412,-8.814698122619612,-40.63537297708136,-0.12775056679367935,3.7631534195901963,-0.47080494936753325
3.7798041301107044,-8.815016581817344,-40.634258369889295,-0.1369416521361444,3.7637210435757353,-0.7727361596606386
3.7800884809228887,-8.81509782490654,-40.63397401907711,-0.12569804898279813,3.8402964055785622,-0.1702249181283264
3.7808185546326523,-8.815306417395044,-40.63324394536735,-0.10602635595509469,3.7680276418845025,-0.9046181525623354
3.7872180985213464,-8.814787868559455,-40.621844292461894,-0.14077240363967292,3.8269180082673917,0.01949143010679677
3.7864579135957976,-8.814154381121499,-40.6217175949743,-0.10803607627923384,3.89474415672757,0.20840021074275228
3.7791751191859126,-8.804219301720073,-40.62050379590598,-0.12005165116522676,3.8707807072644,-0.37306949456456096
3.79160415676916,-8.79412075090853,-40.62263378163937,-0.11128810915342058,3.864968717883721,-0.5552515124551576
3.7986063876875833,-8.806374655015771,-40.62788545482819,-0.101211988725467,3.8584908075979745,-0.516511202073815
3.7851894681716973,-8.813045164134788,-40.6298828125,-0.09426943856658454,3.899356791635478,0.12089886732087507
3.781312356220448,-8.813529803128693,-40.6298828125,-0.12284801145236202,3.970439997766223,0.052929499980706396
3.766219717719114,-8.812478523205046,-40.6298828125,-0.1830965811184484,4.217164673316851,1.138727443423619
3.780802009796669,-8.803150949745836,-40.631011663597505,-0.18438416207281705,4.194259595323567,0.46318519369739874
3.7875433293878933,-8.811577599234866,-40.63606765329092,-0.20371953262936415,4.23308379049526,0.8598807701332021
3.7890625,-8.806901060224682,-40.64115233261519,-0.17765822240890827,4.265445820798899,1.1329230450580212
3.779657909342153,-8.811614580973632,-40.637007577473724,-0.1698261875592948,4.2317206236878,0.5255042439949591
3.7761183569681043,-8.815508088585085,-40.63417593557448,-0.18523914532677566,4.200300724232354,0.3634984713062295
3.7802965778949833,-8.798567401476143,-40.635432093596656,-0.19820707936496262,4.254148533905791,1.134459575381868
3.7760044975918263,-8.791929391829086,-40.62266188364692,-0.11290068859406688,4.084593303037065,0.43113923585747216
3.760559720214702,-8.802452209277655,-40.60025647529294,-0.02334345498543655,3.981874728893605,-0.22699598611146143
3.7544016930865163,-8.815999868959665,-40.5990248698673,-0.11589913504082006,4.051722070573763,-0.249640805494721
3.755717842319337,-8.819965751430663,-40.59814453125,-0.09624236682395804,4.022197778625932,0.5575351157516479
3.773045122757129,-8.822646894274671,-40.615294608348684,-0.051450436938281996,3.9614837650368493,0.2534902249631159
3.7744658649182066,-8.82303436940951,-40.61684450888804,-0.04022415535432344,3.980920978240227,-0.13244242567412812
3.7804822293822498,-8.812742490337875,-40.62189521907337,-0.05639955982412914,3.990849360836075,0.37621003078967874
3.768312579318309,-8.794831987985468,-40.61445700961773,-0.04525296561567416,3.991696513086847,0.3427266070559085
3.7520134443827367,-8.803722425223052,-40.61890222823653,-0.030391897056887274,4.017434505053673,0.8014945366439008
3.7552868091992173,-8.796492074438477,-40.60659281046387,-0.051787390159205415,4.087236155898809,0.2531225602223799
3.7596865866681655,-8.789220576663668,-40.60893326354542,-0.0607562417091998,4.05081046730914,0.253825800357788
3.760162573066547,-8.788268603866907,-40.610123229541365,-0.05025488603368444,3.971839994403485,0.6052745384205309
3.7716706350374034,-8.7855316308982,-40.619966176893705,-0.08807627419615471,4.040156224114412,0.4519932279592922
3.7919395687840027,-8.788427192862,-40.630100643767,-0.11943674512865243,4.271578924533392,0.5115277172152446
3.7866855989822907,-8.79984152196412,-40.635557925339235,-0.14070238159654025,4.271418160345806,1.1846460826912448
3.775760975764429,-8.814284710458658,-40.6358770803596,-0.08719518178438079,4.003036644260701,0.2167030568019186
3.7808778360036825,-8.810032172975655,-40.60977619330974,-0.03313656971953094,3.9236852600292176,0.22107957907931564
3.7792307299020265,-8.806943849035049,-40.61101152288598,-0.03695868650906675,3.9633203746816763,0.8965044004013976
3.7706090813779025,-8.79033835334883,-40.61571814046512,-0.0645818513655172,3.974573513955949,-0.19433525759711756
3.7764530834932115,-8.800565357050619,-40.60841313782099,-0.036571366059590105,3.9356670170610153,0.3175051142710288
3.7864570732002374,-8.799669263841627,-40.63191416737559,-0.00849940762350343,3.9843372102939068,0.44308378490032396
3.79150390625,-8.803471073145259,-40.630602405564225,-0.02072673661298552,3.989569212868554,0.4367125627260009
3.788577880179852,-8.809486083624627,-40.60911499051418,-0.06737075854701402,4.05279150116431,0.7897691671230405
3.7866385215165446,-8.808459364332288,-40.60991354996378,-0.10232205686024543,4.175528956371571,0.9462011450978025
