mag_x,mag_y,mag_z,azimuth,elevation,twist
1.4706296336894134,-12.710821969168526,-62.14269365583147,-0.08478294500611128,5.442979856814807,-1.3876971235671363
1.4718574546168914,-12.70867328254544,-62.14484234245456,-0.12000694568246217,5.42243589878176,-1.3811464584850057
1.4777387303612801,-12.6909288571532,-62.15995658213872,-0.15780403151671862,5.4220442897668715,-1.3988029897789716
1.468131778665019,-12.686128347039658,-62.1630859375,-0.1821662648215323,5.4421761496828545,-1.4621357565492872
1.4403746346282498,-12.699081680923484,-62.1630859375,-0.13367353009635963,5.454027277130747,-1.3139651325563477
1.4314908991372497,-12.695647145021075,-62.15983724644362,-0.12915202491450373,5.459158030010515,-1.2508790502594422
1.4304381874012118,-12.694910246805849,-62.159310890575604,-0.14612780788093005,5.472318335121232,-1.360043498735621
1.416841992304993,-12.684194726601664,-62.15305742195333,-0.09197776703069849,5.417203711417515,-1.366892831663364
1.4006682719865706,-12.708099295262857,-62.153787322408284,-0.0893722846811329,5.455740179968263,-1.309872493798963
1.399037235883506,-12.706287032926118,-62.15614326344605,-0.06617467049517245,5.413439026269495,-1.4098943848295278
1.3989166014623569,-12.701816796808238,-62.16444788417578,-0.04268833175802911,5.43836751214711,-1.2777684919778096
1.4028015293192404,-12.704406748712827,-62.162073761596574,-0.021084373794622024,5.469610152720426,-1.235707218369754
1.4253205915655442,-12.719419456877029,-62.14831211244606,-0.02425933878515707,5.413570221146446,-1.3701312600065023
1.3760887337414593,-12.743412596635352,-62.14814936958049,0.03569195448928042,5.482468347357828,-1.299855664222008
1.375552761939264,-12.741447366693968,-62.14797071231309,0.07280439758437751,5.485637854327766,-1.2560472163871168
1.3748250981812835,-12.73877926624804,-62.147728157727094,0.049331523441537684,5.44205598728855,-1.3469753900130286
1.3715764527679772,-12.72686756639925,-62.14664527592266,0.05445119061414516,5.489604849680908,-1.2656141045776224
1.4073999685246208,-12.712532074447692,-62.15498920381538,0.020790405197217865,5.4237904754694215,-1.320776673008396
1.3892670402098561,-12.685867526879568,-62.16743433020072,-0.003989032249137381,5.39348840872784,-1.3720665912896948
1.3908510752121637,-12.690619631886491,-62.15951415518918,0.011055781985874091,5.461902398220544,-1.2716289508680632
1.3909906130496006,-12.691038245398802,-62.158816466001994,-0.04357686376607717,5.452051206078206,-1.2980573441805063
1.4065990556458163,-12.689713726771933,-62.14865764304935,-0.01450353795189585,5.452209167420131,-1.2041479295984345
1.4374353614131896,-12.683190533340278,-62.13408678856597,-0.0007610065335938998,5.467384202131005,-1.238291870683895
1.418987634759114,-12.686028645133213,-62.14402017984125,-0.050796262987944374,5.406682282349789,-1.439276389538577
1.4122857366289412,-12.70207166671753,-62.15691464287894,-0.012411526728385525,5.420594214017079,-1.2852210710426846
1.4292744478275472,-12.726355973913774,-62.14737932137365,-0.04564636814239975,5.431942597701339,-1.3272737218433122
1.431516932584108,-12.715387389044377,-62.13882649051987,-0.03713381990985454,5.423028173794863,-1.2490415198708718
1.4310016100266918,-12.713583760093421,-62.139470643716635,-0.0692010638876468,5.397161111490909,-1.4164376276300459
1.4267167431037286,-12.693441513792543,-62.14677567133644,-0.03817464641588231,5.4485422942711965,-1.2268919283646085
1.4154066427761065,-12.70057125819014,-62.14986211009204,-0.021091208126563288,5.438846474854077,-1.3165188334851052
1.4128907445059147,-12.704045593896593,-62.149023477335305,-0.07647668902961868,5.416544984749307,-1.3757234581226498
1.38916015625,-12.73681640625,-62.14111328125,-0.046381328188601856,5.391092771783476,-1.4307786044871875
1.3821629965602273,-12.722822086870455,-62.13674005644389,-0.03818148908351304,5.434161502513614,-1.3256803036932183
1.3813100526066735,-12.721116198963347,-62.13620696647292,-0.018685932519872495,5.471469652936979,-1.2085567053873092
1.3706444790989618,-12.699785051947924,-62.1295409830306,-0.00845910094494684,5.427229221743118,-1.2634820740293264
1.38644291551033,-12.688333074362088,-62.122202658851755,-0.012178564373243717,5.397842340866637,-1.288288769669606
1.381152674992291,-12.694945875009637,-62.134105700017344,-0.00924630258725756,5.396059851930565,-1.4034217691559832
1.3805901653561516,-12.69564901205481,-62.13537134669866,0.03667679058283113,5.4520502302903715,-1.2369426225994857
1.3984868387591765,-12.704364927994494,-62.13148478350734,-0.02801909951296011,5.390051451065519,-1.3058967577934766
1.3977885211601393,-12.704783918553916,-62.13092612942811,-0.020356811212252524,5.373969114075014,-1.3161328242791797
1.3914427924696136,-12.708591355768231,-62.12584954647569,0.011071581714134027,5.392613831824421,-1.3625256152666338
1.4105553024004434,-12.701837906114095,-62.13747365604614,-0.03227115917127321,5.3620646805551075,-1.3335182513257848
1.434867561569988,-12.691418366470005,-62.121844346580005,-0.007269272506107427,5.365446219184188,-1.4163660998399052
1.4401604441083657,-12.693409580533269,-62.13205956671926,-0.06511174982834689,5.350437862993926,-1.3782242759365886
1.4315183598599042,-12.707029691379233,-62.15185468943962,-0.06829929338692864,5.3374248519052205,-1.441075179387866
1.4318099951232488,-12.70936277348599,-62.153021230492996,-0.0639370427157786,5.325814702731504,-1.3987598552884037
1.431895892445469,-12.710049952063752,-62.15336481978188,-0.07247526809612737,5.296537883846188,-1.4243143731011685
1.4344878787794821,-12.730785842735857,-62.16373276511793,-0.11531676821363135,5.30673820900421,-1.4268326784203396
1.4346409699747296,-12.732010572297837,-62.16434512989892,-0.10832363323645211,5.348199105073509,-1.3231186080755322
1.410136743464163,-12.686482923925569,-62.16210487349173,-0.09715132031317353,5.267376118726353,-1.447662896057551
1.420298069319691,-12.692577565247973,-62.1840046216404,-0.0920189349260454,5.26456041605732,-1.4649379024933467
1.4209222610923737,-12.69330578898277,-62.184888893318366,-0.07905781640056375,5.25527155649871,-1.4832173752652125
1.4258423171844936,-12.717052417679728,-62.205780013282755,-0.05953760242829276,5.268918587682045,-1.455024856248258
1.396699400354992,-12.747024865392179,-62.2167463145193,-0.05111764360241011,5.270182063303195,-1.500300534390874
1.4039492115041443,-12.714918558874505,-62.20328237952802,-0.05143166563027535,5.269846728598151,-1.4738287613181456
1.4047629944792082,-12.711314662842078,-62.201771068288615,-0.024424577057445163,5.284208996646866,-1.373927100216207
1.410336685565815,-12.686631173744248,-62.1914199276992,-0.022532654068186275,5.250934784824241,-1.4734680353308534
1.4149662530956726,-12.679269889696299,-62.184709515934564,-0.041033716327547154,5.240952251815403,-1.5026771902540759
1.3986864776133994,-12.68415382234098,-62.18308153838634,0.008541510106056194,5.3048953100467715,-1.3466040792789329
1.3964254868090453,-12.686738134029522,-62.16474830205716,0.0008666232184850742,5.249026003367594,-1.4925045428064152
1.39892578125,-12.68798828125,-62.14599609375,-0.04018635092813838,5.282818114008812,-1.4997172057439627
1.3959173335352333,-12.70528685560991,-62.15050876532215,-0.019726853951510748,5.243098959475173,-1.4699203587117609
1.395519522267165,-12.707574270401302,-62.15110548222425,-0.015062864434923995,5.282818294110746,-1.4428114035851252
1.389276390036877,-12.74379192363937,-62.16059287178916,-0.0299256952460496,5.293876756048266,-1.3889657173238845
1.4142911462800172,-12.682258304968911,-62.149826128323326,-0.043922210028540576,5.286041180281404,-1.4642228593058917
1.4402392326865352,-12.715414193155016,-62.14117676618782,-0.01410490721360702,5.349076387853234,-1.3352447649995156
1.450339870551029,-12.728320563759649,-62.13780988689966,-0.026087336370778758,5.384257255904796,-1.3106315570894367
1.4173592157766064,-12.68528676041422,-62.13978402975596,-0.0377787500272575,5.373548494638141,-1.218150955992769
1.41841688125881,-12.68436130311729,-62.13753649060628,-0.03750816481658603,5.352035844712946,-1.3296103956321588
1.4265966029210337,-12.676594276664483,-62.121035360960576,-0.06026662451021991,5.34733889572891,-1.3933995886361572
1.4148012133415804,-12.68249197145421,-62.15248973317245,-0.05557164300785189,5.352646824390556,-1.366356913435169
1.4333156201237305,-12.688369842449662,-62.15707781217492,-0.048281932989937104,5.410687070242819,-1.3511391232104302
1.4486336327762186,-12.692246421860487,-62.15617294135908,-0.05227969711904734,5.398871838418874,-1.2611975909110242
1.3994440309303366,-12.677461778949358,-62.13963345328483,-0.07512685191244373,5.363043622778572,-1.4392662982065474
1.3948732984348167,-12.676482336271746,-62.14191881953259,-0.04755652680080402,5.3897777010571195,-1.217929759387431
1.3933777935535354,-12.676161870940044,-62.14266657197323,-0.078355273845375,5.40775392646294,-1.314427155482349
1.394326631565729,-12.693494198927239,-62.14082961843427,-0.056290282163729444,5.326924207848708,-1.4222194114265676
1.4020506061080182,-12.707983383842334,-62.14099113796168,-0.004839986353317727,5.4455457451178795,-1.3279542595848568
1.4037757546284189,-12.708127146219034,-62.14170994984517,-0.02991845975088836,5.42193857356811,-1.3143712443219044
1.4064216788931647,-12.700281151946582,-62.12322237609738,-0.07186946698611507,5.4023782186212905,-1.3983033194918733
1.4041422358775746,-12.699141430438788,-62.11996602893225,-0.07442989563520541,5.407552024115411,-1.3708979011919382
1.414471257183268,-12.675718822737549,-62.10205078125,-0.08223839340377026,5.437164766726359,-1.3285756087634013
1.4188068863117782,-12.683021087185418,-62.09587283805337,-0.046649260346555366,5.460120339919993,-1.3096418673627284
1.3894353707696394,-12.718900918941081,-62.08189805335721,-0.03212011572281881,5.478824395191065,-1.3421918378600708
1.3911083118217629,-12.713882095784712,-62.04843923231474,-0.05700915757330449,5.482417821526956,-1.2770587733864147
1.3911808574910078,-12.713664458776977,-62.04698831892984,-0.055767697689475426,5.49816488380268,-1.3276379756661356
1.4030496629664582,-12.715524552968125,-62.068755574525206,-0.07862723816106154,5.464979811414583,-1.1907412713833594
1.4178582397779105,-12.7197265625,-62.11037298578682,-0.07549240175751493,5.448178938207819,-1.292049595143311
1.4271210528840688,-12.700048728181146,-62.10928338480072,-0.07519134738207356,5.452430999905917,-1.31150532844498
1.4272160833430438,-12.68379506458139,-62.115171230718,-0.07160321377062928,5.474004651351664,-1.3106964764915006
1.4009177377075364,-12.689054733708494,-62.14541432819883,-0.030060353833562203,5.4209792421790945,-1.3653463076334162
1.385874923246137,-12.693930278430226,-62.15915463071705,-0.03228807090704322,5.400295524626252,-1.414641626459428
1.3853298217820011,-12.694163893343427,-62.15954398890571,-0.0430880377452354,5.370892892234543,-1.3539963142127647
1.372308467957205,-12.70704322033559,-62.16939789128566,-0.03853284762203657,5.367750506703974,-1.3947853825075924
1.3674625456443363,-12.716735064961327,-62.177734375,-0.02514315867301775,5.386647083604374,-1.4229034479694747
1.3767405800058596,-12.69786017874707,-62.17699046752051,-0.0005891380694151849,5.349329044648843,-1.4355778868821005
1.3659408799572708,-12.70282221216117,-62.17465466277624,-0.02287930389735493,5.35740150679258,-1.3552129123782777
1.3639270213500634,-12.703685294421401,-62.17925776816414,-0.006754564425250464,5.340807273667163,-1.3936268685858693
1.3661352225712367,-12.714081151144844,-62.201675517218455,0.03791021396176575,5.325013626578721,-1.5255231523784119
1.3899704388209753,-12.728101866585869,-62.20588173185076,0.006672141895251116,5.310760842224588,-1.4766870691948384
1.3796982272531237,-12.716266522519582,-62.20255494393417,0.01185549673954256,5.349088879619354,-1.4959087024939777
1.3603155994922171,-12.695944633281131,-62.197265625,0.02381666623853107,5.339556714522618,-1.4447771658648207
1.3641270587160133,-12.696492680258062,-62.195443253783985,0.04921232211535198,5.319581086653491,-1.3993474329066657
1.3661259295302455,-12.705820744057812,-62.19344438296975,0.05116986095208631,5.29070338515553,-1.4785549527763067
1.3685233395247127,-12.717008657365326,-62.191046972975286,0.05068916875973173,5.296741313531035,-1.5040508150471226
1.3790016942978747,-12.710451983690156,-62.188769807744016,0.064216877733557,5.320933870954891,-1.45476338360902
1.4117277371597536,-12.694690149735363,-62.167387538142684,0.039583524935380865,5.33219118402319,-1.493474090444181
1.4122831056586196,-12.69512210301226,-62.16633850875594,-0.0009827375345139444,5.326918746678907,-1.393795911149084
1.4250257273270415,-12.705033030976589,-62.142269112271144,0.012471034733891884,5.334057575136251,-1.4502257021046887
1.4255716023472942,-12.705457600436784,-62.141238015010664,-0.01535643501784989,5.368813720152063,-1.4888059095255812
1.4448256261902923,-12.702410925114526,-62.12984471108066,-0.028566443005033193,5.360610437684422,-1.3807969144972105
1.4572947423128573,-12.708418686998572,-62.12491216922905,-0.06434542931702936,5.369248873470738,-1.375324223620538
1.4581337480210133,-12.69819137757718,-62.13471038765652,-0.1024756290479445,5.385817886467408,-1.3702637218648874
1.4771049411724475,-12.692213564766265,-62.130734977187096,-0.18132612949159466,5.378026502520246,-1.3626189545604745
1.500160067262576,-12.717981058631702,-62.11446077053524,-0.12063813950356916,5.347779700005354,-1.465563242087768
1.4921065627743635,-12.695618672492317,-62.105916562637184,-0.16933107924796786,5.415766539905208,-1.4068848804631386
1.4915406881035997,-12.694345454483098,-62.1056336253018,-0.18766913864931212,5.4659696240883076,-1.3091166604314708
1.4811533766136977,-12.679603351986987,-62.099289389776025,-0.15064073355051733,5.438425577448142,-1.2599289449033506
1.4661841153736723,-12.692153120257966,-62.090705466378985,-0.20603078307732403,5.40066717099531,-1.3406187836148717
1.4624988780010297,-12.714264544493822,-62.10176117849691,-0.1752937475457088,5.41115987790564,-1.317125285979472
1.4474133111705654,-12.698492078095162,-62.12249037113105,-0.16037420590657803,5.394757117962068,-1.4731504530053883
1.4325284531715492,-12.692187403022592,-62.13686082190293,-0.1432423358897239,5.420264333239687,-1.2378868209651444
1.4314527418127456,-12.69455396801196,-62.136215395087646,-0.11259384332527134,5.461963152612092,-1.2693296258320572
1.4246348083793878,-12.709553421565348,-62.13212463502763,-0.09980399046929733,5.358973418824727,-1.3742850306095136
1.3791719031832455,-12.682182173888537,-62.161567826111465,-0.11712800601706874,5.386658390509006,-1.3055038614178045
1.3715609748324593,-12.686595427684296,-62.16578201258377,-0.0731523045538438,5.3982180811105955,-1.39272758434862
1.3703676592775713,-12.687908074794672,-62.16637867036121,-0.03565401341722918,5.3690017315197744,-1.3981730138465025
1.356894397513294,-12.702728662735376,-62.17311530124335,0.02347948695529567,5.413446436304608,-1.2608118387065872
1.344097283604397,-12.7117404206978,-62.176699931899265,0.061689928522753235,5.410536748787123,-1.2997158808823883
1.3338486546525559,-12.682507987220447,-62.173692404652556,0.09836442129903844,5.405341177488856,-1.3334198954846954
